GCF_000700705.1	stool
GCA_000700705.1	stool
GCF_000713945.1	stool
GCA_000713945.1	stool
GCF_000713975.1	stool
GCA_000713975.1	stool
GCF_000714025.1	stool
GCA_000714025.1	stool
GCF_000714055.1	stool
GCA_000714055.1	stool
GCF_000713985.1	stool
GCA_000713985.1	stool
GCF_000714015.1	stool
GCA_000714015.1	stool
GCF_000700725.1	stool
GCA_000700725.1	stool
GCF_000699265.1	
GCA_000699265.1	
GCF_000699285.1	
GCA_000699285.1	
GCF_000714215.1	stool
GCA_000714215.1	stool
GCF_000714175.1	stool
GCA_000714175.1	stool
GCF_000714135.1	stool
GCA_000714135.1	stool
GCF_000714145.1	stool
GCA_000714145.1	stool
GCF_000714105.1	stool
GCA_000714105.1	stool
GCF_000714225.1	stool
GCA_000714225.1	stool
GCF_000714255.1	stool
GCA_000714255.1	stool
GCF_000711605.1	stool
GCA_000711605.1	stool
GCF_000714335.1	stool
GCA_000714335.1	stool
GCF_000714295.1	stool
GCA_000714295.1	stool
GCF_000714265.1	stool
GCA_000714265.1	stool
GCF_000713855.1	stool
GCA_000713855.1	stool
GCF_000714095.1	stool
GCA_000714095.1	stool
GCF_000714185.1	stool
GCA_000714185.1	stool
GCF_000711375.1	stool
GCA_000711375.1	stool
GCF_000713135.1	stool
GCA_000713135.1	stool
GCF_000714345.1	stool
GCA_000714345.1	stool
GCF_000711525.1	stool
GCA_000711525.1	stool
GCF_000714375.1	stool
GCA_000714375.1	stool
GCF_000714385.1	stool
GCA_000714385.1	stool
GCF_000714415.1	stool
GCA_000714415.1	stool
GCF_000713175.1	stool
GCA_000713175.1	stool
GCF_000713335.1	stool
GCA_000713335.1	stool
GCF_000713025.1	stool
GCA_000713025.1	stool
GCF_000713015.1	stool
GCA_000713015.1	stool
GCF_000713045.1	stool
GCA_000713045.1	stool
GCF_000713035.1	stool
GCA_000713035.1	stool
GCF_000713185.1	stool
GCA_000713185.1	stool
GCF_000713095.1	stool
GCA_000713095.1	stool
GCF_000713115.1	stool
GCA_000713115.1	stool
GCF_000713105.1	stool
GCA_000713105.1	stool
GCF_000713505.1	stool
GCA_000713505.1	stool
GCF_000713575.1	stool
GCA_000713575.1	stool
GCF_000713265.1	stool
GCA_000713265.1	stool
GCF_000713415.1	stool
GCA_000713415.1	stool
GCF_000713315.1	stool
GCA_000713315.1	stool
GCF_000713255.1	stool
GCA_000713255.1	stool
GCF_000713605.1	stool
GCA_000713605.1	stool
GCF_000713195.1	stool
GCA_000713195.1	stool
GCF_000713345.1	stool
GCA_000713345.1	stool
GCF_000713235.1	stool
GCA_000713235.1	stool
GCF_000713435.1	stool
GCA_000713435.1	stool
GCF_000713355.1	stool
GCA_000713355.1	stool
GCF_000713525.1	stool
GCA_000713525.1	stool
GCF_000713395.1	stool
GCA_000713395.1	stool
GCF_000713535.1	stool
GCA_000713535.1	stool
GCF_000699365.1	
GCA_000699365.1	
GCF_000713425.1	stool
GCA_000713425.1	stool
GCF_000713775.1	stool
GCA_000713775.1	stool
GCF_000713495.1	stool
GCA_000713495.1	stool
GCF_000713585.1	stool
GCA_000713585.1	stool
GCF_000713455.1	stool
GCA_000713455.1	stool
GCF_000711455.1	stool
GCA_000711455.1	stool
GCF_000711365.1	stool
GCA_000711365.1	stool
GCF_000711435.1	stool
GCA_000711435.1	stool
GCF_000725265.1	stool
GCA_000725265.1	stool
GCF_000731355.1	
GCA_000731355.1	
GCF_000734955.1	urine
GCA_000734955.1	urine
GCF_000622285.1	marine sediment
GCA_000622285.2	marine sediment
GCF_000725305.1	
GCA_000725305.1	
GCF_000701145.1	
GCA_000701145.1	
GCF_000714595.1	feces
GCA_000714595.1	feces
GCF_000701125.2	missing
GCA_000701125.2	missing
GCF_000703245.1	stool
GCA_000703245.1	stool
GCF_000703365.1	stool
GCA_000703365.1	stool
GCF_000703345.1	stool
GCA_000703345.1	stool
GCF_000703225.1	Unknown
GCA_000703225.1	Unknown
GCF_000703285.1	missing
GCA_000703285.1	missing
GCF_000732965.1	
GCA_000732965.1	
GCF_000730345.1	Cattle feces
GCA_000730345.1	Cattle feces
GCF_000285655.3	
GCA_000285655.3	
GCF_000703325.1	stool
GCA_000703325.1	stool
GCF_000703305.1	missing
GCA_000703305.1	missing
GCF_000703205.1	stool
GCA_000703205.1	stool
GCF_000701105.2	missing
GCA_000701105.2	missing
GCF_000703265.1	missing
GCA_000703265.1	missing
GCF_000735345.1	human throat
GCA_000735345.1	human throat
GCF_000702605.1	
GCA_000702605.1	
GCF_000714435.1	effluent treatment plant
GCA_000714435.1	effluent treatment plant
GCF_000702585.1	
GCA_000702585.1	
GCF_000702565.1	
GCA_000702565.1	
GCF_000702625.1	
GCA_000702625.1	
GCF_000696055.1	alkaline ophiolitic spring
GCA_000696055.1	alkaline ophiolitic spring
GCF_000733785.1	
GCA_000733785.1	
GCF_000735045.1	mine drainage stream
GCA_000735045.1	mine drainage stream
GCF_000724625.1	missing
GCA_000724625.1	missing
GCF_000733945.1	
GCA_000733945.1	
GCF_000735715.2	freshwater lake
GCA_000735715.2	freshwater lake
GCF_000735535.1	
GCA_000735535.1	
GCF_000737695.1	salmon gills from a freshwater fish
GCA_000737695.1	salmon gills from a freshwater fish
GCF_000831185.1	from Flavobacterium psychrophilum strain 950106-1/1
GCF_000831205.1	from Flavobacterium psychrophilum strain 950106-1/1
GCF_000831225.1	Flavobacterium psychrophilum strain 950106-1/1
GCF_003433315.1	from strain 950106-1/1
GCF_003433335.1	Denmark
GCF_003433355.1	Flavobacterium psychrophilum 950106-1/1
GCA_000831185.1	from Flavobacterium psychrophilum strain 950106-1/1
GCA_000831205.1	from Flavobacterium psychrophilum strain 950106-1/1
GCA_000831225.1	Flavobacterium psychrophilum strain 950106-1/1
GCA_003433315.1	from strain 950106-1/1
GCA_003433335.1	Denmark
GCA_003433355.1	Flavobacterium psychrophilum 950106-1/1
GCF_000737685.1	hard water rivulet
GCA_000737685.1	hard water rivulet
GCF_000695795.1	fresh water
GCA_000695795.1	fresh water
GCF_000708595.2	freshwater Creek
GCA_000708595.2	freshwater Creek
GCF_000733325.1	nodules
GCA_000733325.1	nodules
GCF_000732115.1	nodules
GCA_000732115.1	nodules
GCF_000737985.1	saline environment
GCA_000737985.1	saline environment
GCF_000701685.1	
GCA_000701685.1	
GCF_000739955.1	
GCA_000739955.1	
GCF_000705495.1	
GCA_000705495.1	
GCF_000733845.1	
GCA_000733845.1	
GCF_000733115.1	gut tissue
GCA_000733115.1	gut tissue
GCF_000725165.1	single cell from gut of Western honey bee
GCA_000725165.1	single cell from gut of Western honey bee
GCF_000725175.1	single cell from gut of Western honey bee
GCA_000725175.1	single cell from gut of Western honey bee
GCF_000725245.1	single cell from gut of Western honey bee
GCA_000725245.1	single cell from gut of Western honey bee
GCF_000731865.1	nose
GCA_000731865.1	nose
GCF_000719515.1	soil
GCA_000719515.1	soil
GCF_000715885.1	contaminant of a culture of Streptomyces galilaeus
GCA_000715885.1	contaminant of a culture of Streptomyces galilaeus
GCA_000715825.1	soil
GCF_000716975.1	soil
GCA_000716975.1	soil
GCF_000698365.1	middle ear fluid, child
GCA_000698365.1	middle ear fluid, child
GCF_000735375.1	unknown
GCA_000735375.1	unknown
GCF_000731155.1	
GCA_000731155.1	
GCF_000739615.1	
GCA_000739615.1	
GCF_000696485.1	Sludge and plant debris samples were collected from Dabancheng salt lake
GCA_000696485.1	Sludge and plant debris samples were collected from Dabancheng salt lake
GCA_000735265.1	desert soil of Little Rann of Kutch
GCF_000731955.1	deep-sea sediment samples
GCA_000731955.1	deep-sea sediment samples
GCF_000730525.1	Stomach Biopsy
GCA_000730525.1	Stomach Biopsy
GCF_000709945.1	gastric antrum of patient with gastric cancer
GCA_000709945.1	gastric antrum of patient with gastric cancer
GCF_000828955.1	
GCA_000828955.1	
GCF_000719065.1	Unknown
GCA_000719065.1	Unknown
GCF_000698925.1	oral cavity- mouth
GCA_000698925.1	oral cavity- mouth
GCF_000737315.1	NA
GCA_000737315.1	NA
GCF_000696325.1	Coastal sea water
GCA_000696325.1	Coastal sea water
GCF_000711315.1	
GCA_000711315.1	
GCF_000737515.1	silkworm feces
GCA_000737515.1	silkworm feces
GCF_000715495.1	Fresh Water Lake L43 Ice Water Interface
GCA_000715495.1	Fresh Water Lake L43 Ice Water Interface
GCF_000710935.1	
GCA_000710935.1	
GCF_000729985.1	soil
GCA_000729985.1	soil
GCF_000702065.1	
GCA_000702065.1	
GCF_000717205.1	desert soil
GCA_000717205.1	desert soil
GCF_000719025.1	soil
GCA_000719025.1	soil
GCF_000732725.1	
GCA_000732725.1	
GCF_000717275.1	soy bean root isolates
GCA_000717275.1	soy bean root isolates
GCF_000716885.1	Unknown
GCF_000719175.1	soil from timothy field
GCF_000720845.1	soil from timothy field
GCF_000721255.1	soil
GCA_000716885.1	Unknown
GCA_000719175.1	soil from timothy field
GCA_000720845.1	soil from timothy field
GCA_000721255.1	soil
GCF_000696185.1	soil
GCA_000696185.1	soil
GCA_000715585.2	soil
GCF_000717245.1	Unknown
GCA_000717245.1	Unknown
GCF_000716545.1	soil
GCF_000717185.1	soil
GCA_000716545.1	soil
GCA_000717185.1	soil
GCF_000718025.1	Unknown
GCA_000716225.1	Unknown
GCA_000718025.1	Unknown
GCF_000716965.1	soil
GCA_000716965.1	soil
GCF_000710465.2	Himalayan mountain soil
GCA_000710465.2	Himalayan mountain soil
GCF_000710405.2	Himalayan mountain soil
GCA_000710405.2	Himalayan mountain soil
GCF_000721345.1	Unknown
GCA_000721345.1	Unknown
GCF_000724525.1	soil
GCF_000733495.1	
GCF_000735215.1	Dental Plaque
GCA_000724525.1	soil
GCA_000733495.1	
GCA_000735215.1	Dental Plaque
GCF_000703465.1	stool
GCA_000703465.1	stool
GCF_000703485.1	stool
GCA_000703485.1	stool
GCF_000714655.1	perirectal swab
GCA_000714655.1	perirectal swab
GCF_000737915.1	Chattahoochee River
GCA_000737915.1	Chattahoochee River
GCF_000735435.1	radish root
GCA_000735435.1	radish root
GCF_000710075.1	bile
GCF_000710095.1	Clean-catch urine sample
GCF_000722485.1	blood
GCF_000723925.1	
GCF_000735285.1	urine
GCA_000710075.1	bile
GCA_000710095.1	Clean-catch urine sample
GCA_000722485.1	blood
GCA_000723925.1	
GCA_000735285.1	urine
GCF_000699345.1	
GCA_000699345.1	
GCF_000709165.2	missing
GCA_000709165.2	missing
GCF_000699405.1	
GCA_000699405.1	
GCF_000699325.1	
GCA_000699325.1	
GCF_000699425.1	
GCA_000699425.1	
GCF_000706605.1	foot culture
GCA_000706605.1	foot culture
GCF_000707985.1	missing
GCA_000707985.1	missing
GCF_000281535.2	groin
GCA_000281535.2	groin
GCF_000281435.2	
GCA_000281435.2	
GCF_000714675.1	throat/groin
GCA_000714675.1	throat/groin
GCF_000695935.1	groin
GCA_000695935.1	groin
GCF_000717515.1	sputum
GCA_000717515.1	sputum
GCF_000733255.1	urine
GCA_000733255.1	urine
GCF_000710855.1	tongue
GCA_000710855.1	tongue
GCF_000710805.1	tongue
GCA_000710805.1	tongue
GCF_000706585.1	urine
GCA_000706585.1	urine
GCF_000709225.1	missing
GCA_000709225.1	missing
GCF_000709245.2	blood
GCA_000709245.2	blood
GCF_000709205.2	missing
GCA_000709205.2	missing
GCF_000709185.2	missing
GCA_000709185.2	missing
GCA_000714635.1	Missing
GCF_000735365.1	human sputum
GCA_000735365.1	human sputum
GCF_000700985.1	Kambusha tea
GCA_000700985.1	Kambusha tea
GCF_000697575.1	pineapple fruit
GCA_000697575.1	pineapple fruit
GCF_000715805.1	soil
GCA_000715805.1	soil
GCF_000733755.1	
GCA_000733755.1	
GCF_000703105.1	
GCA_000703105.1	
GCF_000702985.1	
GCA_000702985.1	
GCF_000702205.1	
GCA_000702205.1	
GCF_000702525.1	
GCA_000702525.1	
GCF_000701545.1	
GCA_000701545.1	
GCF_000702685.1	
GCA_000702685.1	
GCF_000703065.1	
GCA_000703065.1	
GCF_000702245.1	
GCA_000702245.1	
GCF_000702145.1	
GCA_000702145.1	
GCF_000702845.1	
GCA_000702845.1	
GCF_000701625.1	
GCA_000701625.1	
GCF_000702125.1	
GCA_000702125.1	
GCF_000702085.1	
GCA_000702085.1	
GCF_000732605.1	Sediment associated with methane hydrate from Krishna Godavari Basin
GCA_000732605.1	Sediment associated with methane hydrate from Krishna Godavari Basin
GCF_000699985.1	vagina of healthy woman with no history of infectious and somatic diseases of the gastrointestinal tract and other organ systems
GCA_000699985.1	vagina of healthy woman with no history of infectious and somatic diseases of the gastrointestinal tract and other organ systems
GCF_000712495.1	
GCA_000712495.1	
GCF_000735255.1	human gut
GCA_000735255.1	human gut
GCF_000712505.1	
GCA_000712505.1	
GCF_000712515.1	
GCA_000712515.1	
GCF_000731855.1	wine
GCA_000731855.1	wine
GCA_000708735.1	dairy products derived
GCF_000751635.1	
GCF_000751895.1	
GCA_000751635.1	
GCA_000751895.1	
GCF_000751235.1	
GCF_000751275.1	
GCF_000751655.1	
GCF_000751695.1	
GCA_000751235.1	
GCA_000751275.1	
GCA_000751655.1	
GCA_000751695.2	
GCF_000406345.2	infant feces
GCA_000406345.2	infant feces
GCF_000731635.1	cheese
GCA_000731635.1	cheese
GCF_000739975.1	
GCA_000739975.1	
GCF_000703145.1	
GCA_000703145.1	
GCF_000478255.1	frozen peas
GCA_000478255.2	frozen peas
GCF_000735515.1	drinking water
GCA_000735515.1	drinking water
GCF_000699225.1	
GCA_000699225.1	
GCF_000701265.1	
GCA_000701265.1	
GCF_000735425.1	human feces
GCA_000735425.1	human feces
GCF_000719205.1	soil
GCA_000719205.1	soil
GCA_000722255.1	soil
GCF_000719115.1	abdomen of patient with peritoneal carcinomatosis
GCA_000719115.1	abdomen of patient with peritoneal carcinomatosis
GCF_000695975.1	acid mine drainage
GCA_000695975.1	acid mine drainage
GCF_000709265.1	kimchi
GCA_000709265.1	kimchi
GCF_000175415.3	pure sub-culture from non-axenic industrial culture provided by Biorigin
GCA_000175415.3	pure sub-culture from non-axenic industrial culture provided by Biorigin
GCF_000712555.1	Type II sourdough
GCA_000712555.1	Type II sourdough
GCF_000708245.1	clinical
GCF_000712385.1	Beef Deli Slices
GCF_000712425.1	Food Processing Facility
GCF_000725925.1	Food Associated Environment
GCF_000725945.1	food associated environment
GCF_000725955.1	retail deli
GCF_000725985.1	Food Associated Environment
GCF_000726005.1	Food Associated Environment
GCF_000726025.1	Food Associated Environment
GCF_000726045.1	Food Associated Environment
GCF_000726065.1	Food Associated Environment
GCF_000726075.1	retail deli
GCF_000726105.1	retail deli
GCF_000726125.1	retail deli
GCF_000726145.1	retail deli
GCF_000726155.1	retail deli
GCF_000726175.1	retail deli
GCF_000726185.1	Food Associated Environment
GCF_000726225.1	retail deli
GCF_000726235.1	retail deli
GCF_000726265.1	retail deli
GCF_000726275.1	retail deli
GCF_000726305.1	retail deli
GCF_000726325.1	retail deli
GCF_000726335.1	Food Associated Environment
GCF_000726355.1	retail deli
GCF_000726385.1	retail deli
GCF_000726395.1	retail deli
GCF_000726425.1	retail deli
GCF_000726445.1	retail deli
GCF_000726465.1	retail deli
GCF_000726475.1	retail deli
GCF_000726505.1	retail deli
GCF_000726525.1	retail deli
GCF_000726545.1	retail deli
GCF_000726555.1	retail deli
GCF_000726585.1	retail deli
GCF_000726605.1	retail deli
GCF_000726625.1	retail deli
GCF_000726635.1	retail deli
GCF_000726655.1	retail deli
GCF_000726685.1	retail deli
GCF_000726695.1	retail deli
GCF_000726705.1	retail deli
GCF_000726725.1	retail deli
GCF_000726765.1	retail deli
GCF_000726775.1	retail deli
GCF_000726805.1	retail deli
GCF_000726815.1	retail deli
GCF_000726845.1	retail deli
GCF_000726865.1	retail deli
GCF_000726885.1	retail deli
GCF_000726905.1	retail deli
GCF_000726915.1	retail deli
GCF_000726925.1	retail deli
GCF_000726965.1	retail deli
GCF_000726985.1	retail deli
GCF_000726995.1	retail deli
GCF_000727015.1	retail deli
GCF_000727045.1	retail deli
GCF_000727065.1	retail deli
GCF_000727085.1	retail deli
GCF_000727095.1	retail deli
GCF_000727125.1	retail deli
GCF_000727145.1	retail deli
GCF_000727165.1	retail deli
GCF_000727175.1	retail deli
GCF_000727205.1	retail deli
GCF_000727225.1	retail deli
GCF_000727245.1	retail deli
GCF_000727255.1	retail deli
GCF_000727285.1	retail deli
GCF_000727305.1	retail deli
GCF_000727315.1	retail deli
GCF_000727345.1	retail deli
GCF_000727355.1	retail deli
GCF_000727385.1	retail deli
GCF_000727395.1	retail deli
GCF_000727405.1	retail deli
GCF_000727445.1	retail deli
GCF_000727465.1	retail deli
GCF_000727495.1	retail deli
GCF_000727515.1	retail deli
GCF_000727545.1	retail deli
GCF_000727565.1	retail deli
GCF_000727585.1	retail deli
GCF_000727605.1	retail deli
GCF_000727625.1	retail deli
GCF_000727635.1	retail deli
GCF_000727655.1	retail deli
GCF_000727665.1	retail deli
GCF_000727705.1	retail deli
GCF_000727725.1	retail deli
GCF_000727735.1	retail deli
GCF_000727755.1	retail deli
GCF_000727765.1	retail deli
GCF_000727805.1	retail deli
GCF_000727825.1	retail deli
GCF_000727845.1	retail deli
GCF_000727865.1	retail deli
GCF_000727885.1	retail deli
GCF_000727905.1	retail deli
GCF_000727915.1	retail deli
GCF_000727925.1	retail deli
GCF_000727945.1	retail deli
GCF_000727985.1	retail deli
GCF_000727995.1	retail deli
GCF_000728015.1	retail deli
GCF_000728045.1	retail deli
GCF_000728055.1	retail deli
GCF_000728065.1	retail deli
GCF_000728105.1	retail deli
GCF_000728125.1	retail deli
GCF_000728135.1	retail deli
GCF_000728145.1	retail deli
GCF_000728185.1	retail deli
GCF_000728205.1	retail deli
GCF_000728215.1	retail deli
GCF_000728245.1	retail deli
GCF_000728265.1	retail deli
GCF_000728275.1	retail deli
GCF_000728305.1	retail deli
GCF_000728325.1	retail deli
GCF_000728345.1	retail deli
GCF_000728365.1	retail deli
GCF_000728385.1	retail deli
GCF_000728405.1	retail deli
GCF_000728415.1	retail deli
GCF_000728425.1	retail deli
GCF_000728465.1	retail deli
GCF_000728485.1	retail deli
GCF_000728495.1	retail deli
GCF_000728505.1	retail deli
GCF_000728525.1	retail deli
GCF_000728565.1	retail deli
GCF_000728585.1	retail deli
GCF_000728595.1	retail deli
GCF_000728615.1	retail deli
GCF_000728645.1	retail deli
GCF_000728665.1	retail deli
GCF_000728675.1	retail deli
GCF_000728685.1	retail deli
GCF_000728725.1	retail deli
GCF_000728745.1	retail deli
GCF_000728765.1	retail deli
GCF_000728775.1	retail deli
GCF_000728805.1	retail deli
GCF_000728825.1	retail deli
GCF_000728845.1	retail deli
GCF_000728855.1	retail deli
GCF_000728885.1	retail deli
GCF_000728905.1	retail deli
GCF_000728925.1	retail deli
GCF_000728935.1	retail deli
GCF_000728945.1	retail deli
GCF_000728975.1	retail deli
GCF_000729005.1	retail deli
GCF_000729015.1	retail deli
GCF_000729055.1	retail deli
GCF_000729075.1	retail deli
GCF_000729095.1	retail deli
GCF_000729125.1	retail deli
GCF_000729135.1	retail deli
GCF_000729145.1	retail deli
GCF_000729185.1	retail deli
GCF_000729195.1	retail deli
GCF_000729225.1	retail deli
GCF_000729235.1	retail deli
GCF_000729245.1	retail deli
GCF_000729285.1	retail deli
GCF_000729305.1	retail deli
GCF_000729325.1	retail deli
GCF_000729345.1	retail deli
GCF_000729355.1	retail deli
GCF_000729385.1	retail deli
GCF_000729405.1	retail deli
GCF_000729415.1	retail deli
GCF_000729445.1	retail deli
GCF_000729465.1	retail deli
GCF_000729475.1	retail deli
GCF_000729485.1	retail deli
GCF_000729505.1	retail deli
GCF_000729545.1	retail deli
GCF_000729555.1	retail deli
GCF_000729565.1	Food Associated Environment
GCF_000729595.1	retail deli
GCF_000729625.1	Food Associated Environment
GCF_000729645.1	Food Associated Environment
GCF_000729665.1	Food Associated Environment
GCF_000729685.1	Food Associated Environment
GCF_000729705.1	retail deli
GCA_000708245.1	clinical
GCA_000712385.1	Beef Deli Slices
GCA_000712425.1	Food Processing Facility
GCA_000725925.1	Food Associated Environment
GCA_000725945.1	food associated environment
GCA_000725955.1	retail deli
GCA_000725985.1	Food Associated Environment
GCA_000726005.1	Food Associated Environment
GCA_000726025.1	Food Associated Environment
GCA_000726045.1	Food Associated Environment
GCA_000726065.1	Food Associated Environment
GCA_000726075.1	retail deli
GCA_000726105.1	retail deli
GCA_000726125.1	retail deli
GCA_000726145.1	retail deli
GCA_000726155.1	retail deli
GCA_000726175.1	retail deli
GCA_000726185.1	Food Associated Environment
GCA_000726225.1	retail deli
GCA_000726235.1	retail deli
GCA_000726265.1	retail deli
GCA_000726275.1	retail deli
GCA_000726305.1	retail deli
GCA_000726325.1	retail deli
GCA_000726335.1	Food Associated Environment
GCA_000726355.1	retail deli
GCA_000726385.1	retail deli
GCA_000726395.1	retail deli
GCA_000726425.1	retail deli
GCA_000726445.1	retail deli
GCA_000726465.1	retail deli
GCA_000726475.1	retail deli
GCA_000726505.1	retail deli
GCA_000726525.1	retail deli
GCA_000726545.1	retail deli
GCA_000726555.1	retail deli
GCA_000726585.1	retail deli
GCA_000726605.1	retail deli
GCA_000726625.1	retail deli
GCA_000726635.1	retail deli
GCA_000726655.1	retail deli
GCA_000726685.1	retail deli
GCA_000726695.1	retail deli
GCA_000726705.1	retail deli
GCA_000726725.1	retail deli
GCA_000726765.1	retail deli
GCA_000726775.1	retail deli
GCA_000726805.1	retail deli
GCA_000726815.1	retail deli
GCA_000726845.1	retail deli
GCA_000726865.1	retail deli
GCA_000726885.1	retail deli
